nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
TOUFFREVILLE,27649,27,28,334.0,1066.83,27440,212706493.0,0.313077060075176,27440,27
TOURNEDOS-BOIS-HUBERT,27650,27,28,451.0,804.5,27180,212706501.0,0.5605966438781852,27180,27
TOURNEVILLE,27652,27,28,333.0,724.17,27930,212706527.0,0.4598367786569452,27930,27
TOURVILLE-LA-CAMPAGNE,27654,27,28,1107.0,809.62,27370,212706543.0,1.3673081198586992,27370,27
TOURVILLE-SUR-PONT-AUDEMER,27655,27,28,726.0,1080.43,27500,212706550.0,0.6719546847088659,27500,27
TOUTAINVILLE,27656,27,28,1274.0,1187.03,27500,212706568.0,1.0732668930018618,27500,27
LE TREMBLAY-OMONVILLE,27658,27,28,391.0,539.73,27110,212706584.0,0.7244362922201841,27110,27
LA TRINITÉ,27659,27,28,127.0,297.8,27930,212706592.0,0.4264607118871726,27930,27
LA TRINITÉ-DE-RÉVILLE,27660,27,28,252.0,1132.01,27270,212706600.0,0.222612874444572,27270,27
LA TRINITÉ-DE-THOUBERVILLE,27661,27,28,409.0,338.64,27310,212706618.0,1.2077722655327192,27310,27
TRIQUEVILLE,27662,27,28,350.0,954.73,27500,212706626.0,0.3665957914803138,27500,27
LE TRONCQ,27663,27,28,171.0,465.38,27110,212706634.0,0.367441660578452,27110,27
LE TRONQUAY,27664,27,28,530.0,1912.29,27480,212706642.0,0.2771546156702174,27480,27
TROUVILLE-LA-HAULE,27665,27,28,758.0,1238.5,27680,212706659.0,0.6120306822769479,27680,27
LA VACHERIE,27666,27,28,557.0,764.79,27400,212706667.0,0.7283045018894075,27400,27
VALAILLES,27667,27,28,413.0,539.41,27300,212706675.0,0.7656513598190616,27300,27
LE VAL-DAVID,27668,27,28,664.0,678.47,27120,212706683.0,0.978672601588869,27120,27
VALLETOT,27669,27,28,408.0,587.51,27350,212706691.0,0.69445626457422,27350,27
VANDRIMARE,27670,27,28,969.0,649.13,27380,212706709.0,1.4927672423089366,27380,27
VANNECROCQ,27671,27,28,164.0,491.08,27210,212706717.0,0.3339578072819092,27210,27
VASCŒUIL,27672,27,28,306.0,746.29,27910,212706725.0,0.4100282731913867,27910,27
VATTEVILLE,27673,27,28,175.0,431.76,27430,212706733.0,0.4053177691309987,27430,27
VAUX-SUR-EURE,27674,27,28,272.0,287.76,27120,212706741.0,0.9452321378926885,27120,27
LES TROIS LACS,27676,27,28,1735.0,3644.31,2770027940,200063782.0,0.4760846360490737,2770027940,277
VENON,27677,27,28,389.0,517.83,27110,212706774.0,0.7512117876523182,27110,27
LES VENTES,27678,27,28,1052.0,2061.11,27180,212706782.0,0.5104045878191847,27180,27
VERNEUIL D'AVRE ET D'ITON,27679,27,28,7193.0,5607.53,2713027160,200063790.0,1.2827394592628127,2713027160,271
VERNEUSSES,27680,27,28,176.0,1627.4,27390,212706808.0,0.1081479660808651,27390,27
VERNON,27681,27,28,25290.0,3421.93,27200,212706816.0,7.390566142498532,27200,27
VESLY,27682,27,28,613.0,1198.08,27870,212706824.0,0.5116519764957266,27870,27
VÉZILLON,27683,27,28,231.0,199.59,27700,212706832.0,1.1573726138584095,27700,27
LE VIEIL-ÉVREUX,27684,27,28,840.0,1157.93,27930,212706840.0,0.7254324527389393,27930,27
LA VIEILLE-LYRE,27685,27,28,648.0,1969.64,27330,200085645.0,0.3289941309071708,27330,27
VIEUX-PORT,27686,27,28,47.0,57.24,27680,212706865.0,0.8211041229909154,27680,27
VILLEGATS,27689,27,28,360.0,359.2,27120,212706899.0,1.0022271714922049,27120,27
VILLERS-EN-VEXIN,27690,27,28,311.0,630.98,27420,212706907.0,0.4928840850740118,27420,27
VILLERS-SUR-LE-ROULE,27691,27,28,829.0,432.15,27940,212706915.0,1.918315399745459,27940,27
VILLETTES,27692,27,28,169.0,684.56,27110,212706923.0,0.2468739044057497,27110,27
SYLVAINS-LÈS-MOULINS,27693,27,28,1267.0,2388.54,27240,200054682.0,0.5304495633315749,27240,27
VILLEZ-SOUS-BAILLEUL,27694,27,28,312.0,443.76,27950,212706949.0,0.7030827474310438,27950,27
VILLEZ-SUR-LE-NEUBOURG,27695,27,28,225.0,480.13,27110,212706956.0,0.4686230812488284,27110,27
VILLIERS-EN-DÉSŒUVRE,27696,27,28,853.0,1466.48,27640,212706964.0,0.5816649391740767,27640,27
VIRONVAY,27697,27,28,334.0,388.95,27400,212706972.0,0.8587222007970177,27400,27
VITOT,27698,27,28,557.0,469.76,27110,212706980.0,1.1857118528610355,27110,27
VOISCREVILLE,27699,27,28,117.0,173.09,27520,212706998.0,0.6759489283031949,27520,27
VRAIVILLE,27700,27,28,721.0,663.23,27370,212707004.0,1.0871040212294376,27370,27
VAL-DE-REUIL,27701,27,28,13245.0,2596.71,27100,212707012.0,5.100685097681296,27100,27
