nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
SAINT-PRIX-LÈS-ARNAY,21567,21,27,203.0,1132.01,21230,212105670.0,0.1793270377470163,21230,21
SAINT-RÉMY,21568,21,27,673.0,1386.92,21500,212105688.0,0.4852478874051855,21500,21
SAINT-ROMAIN,21569,21,27,197.0,1965.61,21190,212105696.0,0.1002233403370963,21190,21
SAINTE-SABINE,21570,21,27,172.0,851.45,21320,212105704.0,0.2020083387163074,21320,21
SAINT-SAUVEUR,21571,21,27,225.0,940.44,21270,212105712.0,0.2392497129003445,21270,21
SAINT-SEINE-EN-BÂCHE,21572,21,27,407.0,840.45,21130,212105720.0,0.4842643821762151,21130,21
SAINT-SEINE-L'ABBAYE,21573,21,27,364.0,387.24,21440,212105738.0,0.9399855386840202,21440,21
SAINT-SEINE-SUR-VINGEANNE,21574,21,27,371.0,1877.66,21610,212105746.0,0.197586357487511,21610,21
SAINT-SYMPHORIEN-SUR-SAÔNE,21575,21,27,322.0,791.2,21170,212105753.0,0.4069767441860465,21170,21
SAINT-THIBAULT,21576,21,27,152.0,1241.92,21350,212105761.0,0.122391136305076,21350,21
SAINT-USAGE,21577,21,27,1353.0,942.61,21170,212105779.0,1.43537624256055,21170,21
SAINT-VICTOR-SUR-OUCHE,21578,21,27,296.0,1274.21,21410,212105787.0,0.2323007981415936,21410,21
SALIVES,21579,21,27,186.0,4805.14,21580,212105795.0,0.0387085495948088,21580,21
SALMAISE,21580,21,27,126.0,1320.81,21690,212105803.0,0.0953960069957071,21690,21
SAMEREY,21581,21,27,141.0,711.85,21170,212105811.0,0.1980754372409917,21170,21
SANTENAY,21582,21,27,820.0,1034.47,21590,212105829.0,0.7926764430094637,21590,21
SANTOSSE,21583,21,27,61.0,795.86,21340,212105837.0,0.0766466463950946,21340,21
SAULIEU,21584,21,27,2216.0,3263.44,21210,212105845.0,0.6790380702571519,21210,21
SAULON-LA-CHAPELLE,21585,21,27,1031.0,1000.75,21910,212105852.0,1.0302273295028728,21910,21
SAULON-LA-RUE,21586,21,27,701.0,455.84,21910,212105860.0,1.537820287820288,21910,21
SAULX-LE-DUC,21587,21,27,246.0,2896.17,21120,212105878.0,0.0849397652762096,21120,21
SAUSSEY,21588,21,27,74.0,903.27,21360,212105886.0,0.08192456297674,21360,21
SAUSSY,21589,21,27,99.0,933.38,21380,212105894.0,0.1060661252651653,21380,21
SAVIGNY-LÈS-BEAUNE,21590,21,27,1268.0,3622.39,21420,212105902.0,0.3500451359461571,21420,21
SAVIGNY-LE-SEC,21591,21,27,901.0,932.52,21380,212105910.0,0.9661991163728392,21380,21
SAVIGNY-SOUS-MÂLAIN,21592,21,27,234.0,633.15,21540,212105928.0,0.3695806680881308,21540,21
SAVILLY,21593,21,27,79.0,832.77,21430,212105936.0,0.0948641281506298,21430,21
SAVOISY,21594,21,27,194.0,2508.23,21500,212105944.0,0.0773453790122915,21500,21
SAVOLLES,21595,21,27,145.0,310.6,21310,212105951.0,0.4668383773341918,21310,21
SAVOUGES,21596,21,27,370.0,313.44,21910,212105969.0,1.1804492087799898,21910,21
SEGROIS,21597,21,27,55.0,227.26,21220,212105977.0,0.2420135527589545,21220,21
SEIGNY,21598,21,27,151.0,806.35,21150,212105985.0,0.1872635952129968,21150,21
SELONGEY,21599,21,27,2395.0,4651.08,21260,212105993.0,0.5149341658281518,21260,21
SEMAREY,21600,21,27,133.0,736.07,21320,212106009.0,0.180689336612007,21320,21
SEMEZANGES,21601,21,27,100.0,815.14,21220,212106017.0,0.1226783129278406,21220,21
SEMOND,21602,21,27,32.0,605.54,21450,212106025.0,0.0528453941936123,21450,21
SEMUR-EN-AUXOIS,21603,21,27,3986.0,1916.55,21140,212106033.0,2.0797787691424694,21140,21
SENAILLY,21604,21,27,132.0,946.3,21500,212106041.0,0.1394906477861143,21500,21
SENNECEY-LÈS-DIJON,21605,21,27,2151.0,351.9,21800,212106058.0,6.112531969309464,21800,21
LADOIX-SERRIGNY,21606,21,27,1770.0,2486.31,21550,212106066.0,0.7118983553941384,21550,21
SEURRE,21607,21,27,2352.0,894.68,21250,212106074.0,2.628872893101444,21250,21
SINCEY-LÈS-ROUVRAY,21608,21,27,103.0,875.49,21530,212106082.0,0.1176484026088247,21530,21
SOIRANS,21609,21,27,494.0,447.01,21110,212106090.0,1.105120690812286,21110,21
SOISSONS-SUR-NACEY,21610,21,27,355.0,773.41,21270,212106108.0,0.4590062192110265,21270,21
SOMBERNON,21611,21,27,1027.0,1317.64,21540,212106116.0,0.7794238183418839,21540,21
SOUHEY,21612,21,27,82.0,272.71,21140,212106124.0,0.3006857100949727,21140,21
SOUSSEY-SUR-BRIONNE,21613,21,27,155.0,1475.97,21350,212106132.0,0.1050156846006355,21350,21
SPOY,21614,21,27,386.0,1200.92,21120,212106140.0,0.3214202444792325,21120,21
SUSSEY,21615,21,27,247.0,2107.84,21430,212106157.0,0.1171815697586154,21430,21
TAILLY,21616,21,27,201.0,459.08,21190,212106165.0,0.4378321861113531,21190,21
TALANT,21617,21,27,11896.0,494.97,21240,212106173.0,24.0337798250399,21240,21
TALMAY,21618,21,27,528.0,2206.41,21270,212106181.0,0.2393027587800998,21270,21
TANAY,21619,21,27,227.0,1269.36,21310,212106199.0,0.1788302766748598,21310,21
TARSUL,21620,21,27,166.0,954.58,21120,212106207.0,0.1738984684363803,21120,21
TART-LE-BAS,21622,21,27,241.0,470.19,21110,212106223.0,0.5125587528445947,21110,21
TART,21623,21,27,1517.0,1367.29,21110,200086981.0,1.1094939625097822,21110,21
TELLECEY,21624,21,27,143.0,510.27,21270,212106249.0,0.2802437925020087,21270,21
TERNANT,21625,21,27,81.0,1635.99,21220,212106256.0,0.0495113050813269,21220,21
TERREFONDRÉE,21626,21,27,69.0,1379.97,21290,212106264.0,0.0500010869801517,21290,21
THENISSEY,21627,21,27,93.0,1032.72,21150,212106272.0,0.0900534510806414,21150,21
THOIRES,21628,21,27,55.0,1031.35,21570,212106280.0,0.0533281621176128,21570,21
THOISY-LA-BERCHÈRE,21629,21,27,302.0,3501.2,21210,212106298.0,0.0862561407517422,21210,21
THOISY-LE-DÉSERT,21630,21,27,217.0,1304.89,21320,212106306.0,0.1662975423215749,21320,21
THOMIREY,21631,21,27,56.0,707.49,21360,212106314.0,0.0791530622340951,21360,21
THOREY-EN-PLAINE,21632,21,27,1176.0,576.57,21110,212106322.0,2.03964826473802,21110,21
THOREY-SOUS-CHARNY,21633,21,27,196.0,1147.38,21350,212106330.0,0.1708239641618295,21350,21
THOREY-SUR-OUCHE,21634,21,27,148.0,1205.63,21360,212106348.0,0.1227573965478629,21360,21
THOSTE,21635,21,27,104.0,1113.59,21460,212106355.0,0.0933916432439228,21460,21
THURY,21636,21,27,262.0,1335.09,21340,212106363.0,0.1962414518871387,21340,21
TICHEY,21637,21,27,208.0,689.26,21250,212106371.0,0.3017729158807997,21250,21
TIL-CHÂTEL,21638,21,27,1113.0,2628.32,21120,212106389.0,0.4234644183356668,21120,21
TILLENAY,21639,21,27,743.0,610.51,21130,212106397.0,1.2170152823049585,21130,21
TORCY-ET-POULIGNY,21640,21,27,202.0,1033.39,21460,212106405.0,0.1954731514723386,21460,21
TOUILLON,21641,21,27,461.0,3682.4,21500,212106413.0,0.1251900934173365,21500,21
TOUTRY,21642,21,27,402.0,641.32,21460,212106421.0,0.6268321586727374,21460,21
TRÉCLUN,21643,21,27,423.0,574.26,21130,212106439.0,0.7366001462752063,21130,21
TROCHÈRES,21644,21,27,166.0,511.73,21310,212106447.0,0.324389814941473,21310,21
TROUHANS,21645,21,27,621.0,1079.02,21170,212106454.0,0.5755222331374766,21170,21
TROUHAUT,21646,21,27,131.0,953.24,21440,212106462.0,0.1374260417103772,21440,21
TRUGNY,21647,21,27,124.0,693.45,21250,212106470.0,0.1788160646045136,21250,21
TURCEY,21648,21,27,187.0,1247.91,21540,212106488.0,0.1498505501198003,21540,21
UNCEY-LE-FRANC,21649,21,27,47.0,955.08,21350,212106496.0,0.0492105373371864,21350,21
URCY,21650,21,27,143.0,797.3,21220,212106504.0,0.1793553242192399,21220,21
VAL-SUZON,21651,21,27,213.0,1903.07,21121,212106512.0,0.1119244168632788,21121,21
VANDENESSE-EN-AUXOIS,21652,21,27,298.0,1126.96,21320,212106520.0,0.2644281962092709,21320,21
VANNAIRE,21653,21,27,48.0,358.46,21400,212106538.0,0.1339061541036657,21400,21
VANVEY,21655,21,27,243.0,1676.35,21400,212106553.0,0.1449577952098309,21400,21
VARANGES,21656,21,27,678.0,940.34,21110,212106561.0,0.7210158027947338,21110,21
VAROIS-ET-CHAIGNOT,21657,21,27,2094.0,1014.62,21490,212106579.0,2.0638268514320632,21490,21
VAUX-SAULES,21659,21,27,170.0,2836.65,21440,212106595.0,0.059929846826362,21440,21
VEILLY,21660,21,27,59.0,545.6,21360,212106603.0,0.1081378299120234,21360,21
VELARS-SUR-OUCHE,21661,21,27,1798.0,1219.34,21370,212106611.0,1.4745682090311152,21370,21
VELOGNY,21662,21,27,33.0,404.92,21350,212106629.0,0.0814975797688432,21350,21
VENAREY-LES-LAUMES,21663,21,27,2747.0,1035.14,21150,212106637.0,2.6537473192031995,21150,21
VERDONNET,21664,21,27,62.0,1810.6,21330,212106645.0,0.0342427924444935,21330,21
VERNOIS-LÈS-VESVRES,21665,21,27,151.0,1165.13,21260,212106652.0,0.1295992721842197,21260,21
VERNOT,21666,21,27,97.0,1278.69,21120,212106660.0,0.0758588868294895,21120,21
VÉRONNES,21667,21,27,386.0,1927.68,21260,212106678.0,0.2002407038512616,21260,21
VERREY-SOUS-DRÉE,21669,21,27,99.0,343.42,21540,212106694.0,0.2882767456758488,21540,21
VERREY-SOUS-SALMAISE,21670,21,27,303.0,822.29,21690,212106702.0,0.3684831385520923,21690,21
VERTAULT,21671,21,27,50.0,1929.88,21330,212106710.0,0.0259083466329512,21330,21
VESVRES,21672,21,27,29.0,412.87,21350,212106728.0,0.0702400271271828,21350,21
VEUVEY-SUR-OUCHE,21673,21,27,204.0,1014.0,21360,212106736.0,0.2011834319526627,21360,21
VEUXHAULLES-SUR-AUBE,21674,21,27,216.0,1924.07,21520,212106744.0,0.1122620278887982,21520,21
VIANGES,21675,21,27,35.0,882.46,21430,212106751.0,0.0396618543616707,21430,21
VIC-DE-CHASSENAY,21676,21,27,207.0,2646.49,21140,212106769.0,0.078216807922947,21140,21
VIC-DES-PRÉS,21677,21,27,107.0,898.99,21360,212106777.0,0.1190224585368024,21360,21
VIC-SOUS-THIL,21678,21,27,188.0,2152.33,21390,212106785.0,0.0873472004757634,21390,21
VIEILMOULIN,21679,21,27,139.0,606.36,21540,212106793.0,0.2292367570420212,21540,21
VIELVERGE,21680,21,27,495.0,1471.56,21270,212106801.0,0.3363777216015657,21270,21
VIEUX-CHÂTEAU,21681,21,27,107.0,645.55,21460,212106819.0,0.1657501355433351,21460,21
VIÉVIGNE,21682,21,27,243.0,1352.17,21310,212106827.0,0.1797111309968421,21310,21
VIÉVY,21683,21,27,364.0,3311.12,21230,212106835.0,0.1099325907849911,21230,21
VIGNOLES,21684,21,27,907.0,670.57,21200,212106843.0,1.3525806403507463,21200,21
VILLAINES-EN-DUESMOIS,21685,21,27,252.0,3447.94,21450,212106850.0,0.0730871186853599,21450,21
VILLAINES-LES-PRÉVÔTES,21686,21,27,140.0,1060.51,21500,212106868.0,0.1320119565114897,21500,21
VILLARGOIX,21687,21,27,147.0,1786.29,21210,212106876.0,0.0822934685857279,21210,21
VILLARS-FONTAINE,21688,21,27,116.0,291.93,21700,212106884.0,0.3973555304353783,21700,21
VILLARS-ET-VILLENOTTE,21689,21,27,166.0,754.85,21140,212106892.0,0.2199112406438365,21140,21
VILLEBERNY,21690,21,27,103.0,1289.35,21350,212106900.0,0.0798852134796603,21350,21
VILLEBICHOT,21691,21,27,403.0,1045.78,21700,212106918.0,0.3853582971561896,21700,21
VILLECOMTE,21692,21,27,247.0,1638.28,21120,212106926.0,0.1507678785067265,21120,21
VILLEDIEU,21693,21,27,71.0,1411.27,21330,212106934.0,0.0503092958824321,21330,21
VILLEFERRY,21694,21,27,22.0,325.01,21350,212106942.0,0.0676902249161564,21350,21
LA VILLENEUVE-LES-CONVERS,21695,21,27,56.0,895.71,21450,212106959.0,0.0625202353440287,21450,21
VILLENEUVE-SOUS-CHARIGNY,21696,21,27,82.0,320.49,21140,212106967.0,0.2558582171050578,21140,21
VILLERS-LA-FAYE,21698,21,27,405.0,583.0,21700,212106983.0,0.6946826758147513,21700,21
VILLERS-LES-POTS,21699,21,27,1220.0,1042.65,21130,212106991.0,1.1700954299141608,21130,21
VILLERS-PATRAS,21700,21,27,94.0,636.71,21400,212107007.0,0.1476339306748755,21400,21
VILLERS-ROTIN,21701,21,27,124.0,310.97,21130,212107015.0,0.3987522912178023,21130,21
VILLEY-SUR-TILLE,21702,21,27,264.0,1274.01,21120,212107023.0,0.2072197235500506,21120,21
VILLIERS-EN-MORVAN,21703,21,27,43.0,670.92,21430,212107031.0,0.0640910987897215,21430,21
VILLIERS-LE-DUC,21704,21,27,109.0,8652.45,21400,212107049.0,0.0125975879664141,21400,21
VILLOTTE-SAINT-SEINE,21705,21,27,65.0,761.14,21690,212107056.0,0.085398218461781,21690,21
VILLOTTE-SUR-OURCE,21706,21,27,110.0,949.44,21400,212107064.0,0.1158577687900235,21400,21
VILLY-EN-AUXOIS,21707,21,27,233.0,1607.61,21350,212107072.0,0.1449356498155647,21350,21
VILLY-LE-MOUTIER,21708,21,27,337.0,2016.13,21250,212107080.0,0.1671519197670785,21250,21
VISERNY,21709,21,27,182.0,681.41,21500,212107098.0,0.2670932331489118,21500,21
VITTEAUX,21710,21,27,1054.0,2083.2,21350,212107106.0,0.505952380952381,21350,21
VIX,21711,21,27,94.0,357.05,21400,212107114.0,0.2632684497969472,21400,21
VOLNAY,21712,21,27,224.0,754.95,21190,212107122.0,0.2967083912841909,21190,21
VONGES,21713,21,27,358.0,464.7,21270,212107130.0,0.7703894986012482,21270,21
VOSNE-ROMANÉE,21714,21,27,328.0,365.3,21700,212107148.0,0.8978921434437448,21700,21
VOUDENAY,21715,21,27,194.0,2155.09,21230,212107155.0,0.0900194423434752,21230,21
VOUGEOT,21716,21,27,150.0,88.82,21640,212107163.0,1.6888088268408017,21640,21
VOULAINES-LES-TEMPLIERS,21717,21,27,270.0,2312.75,21290,212107171.0,0.116744135769106,21290,21
